
---- PROCESS STARTING ON: Mon, 11 Mar 2013 13:05:11 +0000 ----
[2013-03-11 14:10:50,482][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF748\nsS'height'\np5\nI45\nsS'width'\np6\nI29\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:50,482][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI120\nsS'height'\np5\nI44\nsS'surface'\np6\nF1476\nsS'width'\np7\nI39\nsa(dp8\nS'y'\nI1\nsS'x'\nI1\nsg5\nI45\nsg6\nF748\nsg7\nI29\nsa(dp9\nS'y'\nI52\nsS'x'\nI156\nsg5\nI5\nsg6\nF8\nsg7\nI3\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:10:50,708][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF165\nsS'height'\np5\nI13\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI42\nsS'x'\nI112\ns."
[2013-03-11 14:10:50,708][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1722.5\nsS'height'\np5\nI41\nsS'width'\np6\nI73\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI76\ns."
[2013-03-11 14:10:50,708][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF313\nsS'height'\np5\nI32\nsS'width'\np6\nI26\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI4\ns."
[2013-03-11 14:10:50,709][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI76\nsS'height'\np5\nI41\nsS'surface'\np6\nF1722.5\nsS'width'\np7\nI73\nsa(dp8\nS'y'\nI1\nsS'x'\nI4\nsg5\nI32\nsg6\nF313\nsg7\nI26\nsa(dp9\nS'y'\nI42\nsS'x'\nI112\nsg5\nI13\nsg6\nF165\nsg7\nI16\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:10:50,917][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF166\nsS'height'\np5\nI13\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI41\nsS'x'\nI66\ns."
[2013-03-11 14:10:50,917][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2387\nsS'height'\np5\nI44\nsS'width'\np6\nI75\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:50,917][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI44\nsS'surface'\np6\nF2387\nsS'width'\np7\nI75\nsa(dp8\nS'y'\nI41\nsS'x'\nI66\nsg5\nI13\nsg6\nF166\nsg7\nI16\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:10:50,941][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF166\nsS'height'\np5\nI13\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI41\nsS'x'\nI66\ns."
[2013-03-11 14:10:50,941][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2387\nsS'height'\np5\nI44\nsS'width'\np6\nI75\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:50,941][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI44\nsS'surface'\np6\nF2387\nsS'width'\np7\nI75\nsa(dp8\nS'y'\nI41\nsS'x'\nI66\nsg5\nI13\nsg6\nF166\nsg7\nI16\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:10:51,225][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF164.5\nsS'height'\np5\nI13\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI43\nsS'x'\nI32\ns."
[2013-03-11 14:10:51,225][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF35\nsS'height'\np5\nI6\nsS'width'\np6\nI13\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI146\ns."
[2013-03-11 14:10:51,225][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1500\nsS'height'\np5\nI51\nsS'width'\np6\nI53\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,226][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF1500\nsS'width'\np7\nI53\nsa(dp8\nS'y'\nI43\nsS'x'\nI32\nsg5\nI13\nsg6\nF164.5\nsg7\nI18\nsa(dp9\nS'y'\nI1\nsS'x'\nI146\nsg5\nI6\nsg6\nF35\nsg7\nI13\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
No image received
[2013-03-11 14:10:51,401][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF164.5\nsS'height'\np5\nI13\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI43\nsS'x'\nI32\ns."
[2013-03-11 14:10:51,401][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF35\nsS'height'\np5\nI6\nsS'width'\np6\nI13\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI146\ns."
[2013-03-11 14:10:51,401][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1500\nsS'height'\np5\nI51\nsS'width'\np6\nI53\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,402][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF1500\nsS'width'\np7\nI53\nsa(dp8\nS'y'\nI43\nsS'x'\nI32\nsg5\nI13\nsg6\nF164.5\nsg7\nI18\nsa(dp9\nS'y'\nI1\nsS'x'\nI146\nsg5\nI6\nsg6\nF35\nsg7\nI13\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:10:51,429][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF138\nsS'height'\np5\nI12\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:51,429][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF96\nsS'height'\np5\nI9\nsS'width'\np6\nI19\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:10:51,429][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF61.5\nsS'height'\np5\nI6\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI24\ns."
[2013-03-11 14:10:51,429][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF667.5\nsS'height'\np5\nI51\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,429][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF667.5\nsS'width'\np7\nI20\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI12\nsg6\nF138\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI140\nsg5\nI9\nsg6\nF96\nsg7\nI19\nsa(dp10\nS'y'\nI1\nsS'x'\nI24\nsg5\nI6\nsg6\nF61.5\nsg7\nI18\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:51,525][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF138\nsS'height'\np5\nI12\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:51,526][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF96\nsS'height'\np5\nI9\nsS'width'\np6\nI19\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:10:51,526][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF61.5\nsS'height'\np5\nI6\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI24\ns."
[2013-03-11 14:10:51,526][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF667.5\nsS'height'\np5\nI51\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,526][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF667.5\nsS'width'\np7\nI20\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI12\nsg6\nF138\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI140\nsg5\nI9\nsg6\nF96\nsg7\nI19\nsa(dp10\nS'y'\nI1\nsS'x'\nI24\nsg5\nI6\nsg6\nF61.5\nsg7\nI18\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:51,731][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF138\nsS'height'\np5\nI12\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:51,731][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF81.5\nsS'height'\np5\nI6\nsS'width'\np6\nI21\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI138\ns."
[2013-03-11 14:10:51,731][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF115.5\nsS'height'\np5\nI15\nsS'width'\np6\nI12\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI28\ns."
[2013-03-11 14:10:51,731][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF661.5\nsS'height'\np5\nI51\nsS'width'\np6\nI21\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,732][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF661.5\nsS'width'\np7\nI21\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI12\nsg6\nF138\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI28\nsg5\nI15\nsg6\nF115.5\nsg7\nI12\nsa(dp10\nS'y'\nI1\nsS'x'\nI138\nsg5\nI6\nsg6\nF81.5\nsg7\nI21\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:51,758][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF138\nsS'height'\np5\nI12\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:51,758][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF81.5\nsS'height'\np5\nI6\nsS'width'\np6\nI21\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI138\ns."
[2013-03-11 14:10:51,759][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF115.5\nsS'height'\np5\nI15\nsS'width'\np6\nI12\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI28\ns."
[2013-03-11 14:10:51,759][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF661.5\nsS'height'\np5\nI51\nsS'width'\np6\nI21\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,759][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF661.5\nsS'width'\np7\nI21\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI12\nsg6\nF138\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI28\nsg5\nI15\nsg6\nF115.5\nsg7\nI12\nsa(dp10\nS'y'\nI1\nsS'x'\nI138\nsg5\nI6\nsg6\nF81.5\nsg7\nI21\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:51,868][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF134.5\nsS'height'\np5\nI11\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:51,868][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF40.5\nsS'height'\np5\nI7\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI7\nsS'x'\nI28\ns."
[2013-03-11 14:10:51,868][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF43\nsS'height'\np5\nI6\nsS'width'\np6\nI19\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:10:51,868][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF688.5\nsS'height'\np5\nI51\nsS'width'\np6\nI23\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,869][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF688.5\nsS'width'\np7\nI23\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI11\nsg6\nF134.5\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI140\nsg5\nI6\nsg6\nF43\nsg7\nI19\nsa(dp10\nS'y'\nI7\nsS'x'\nI28\nsg5\nI7\nsg6\nF40.5\nsg7\nI8\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:51,959][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF134.5\nsS'height'\np5\nI11\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:51,959][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF40.5\nsS'height'\np5\nI7\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI7\nsS'x'\nI28\ns."
[2013-03-11 14:10:51,959][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF43\nsS'height'\np5\nI6\nsS'width'\np6\nI19\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:10:51,960][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF688.5\nsS'height'\np5\nI51\nsS'width'\np6\nI23\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:51,960][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF688.5\nsS'width'\np7\nI23\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI11\nsg6\nF134.5\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI140\nsg5\nI6\nsg6\nF43\nsg7\nI19\nsa(dp10\nS'y'\nI7\nsS'x'\nI28\nsg5\nI7\nsg6\nF40.5\nsg7\nI8\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:52,239][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF145\nsS'height'\np5\nI12\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:52,239][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI150\ns."
[2013-03-11 14:10:52,239][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF143\nsS'height'\np5\nI15\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI24\ns."
[2013-03-11 14:10:52,239][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF643.5\nsS'height'\np5\nI50\nsS'width'\np6\nI17\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:52,239][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI50\nsS'surface'\np6\nF643.5\nsS'width'\np7\nI17\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI12\nsg6\nF145\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI24\nsg5\nI15\nsg6\nF143\nsg7\nI20\nsa(dp10\nS'y'\nI1\nsS'x'\nI150\nsg5\nI3\nsg6\nF10\nsg7\nI6\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:52,410][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF145\nsS'height'\np5\nI12\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:52,410][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI150\ns."
[2013-03-11 14:10:52,410][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF143\nsS'height'\np5\nI15\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI24\ns."
[2013-03-11 14:10:52,410][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF643.5\nsS'height'\np5\nI50\nsS'width'\np6\nI17\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:52,411][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI50\nsS'surface'\np6\nF643.5\nsS'width'\np7\nI17\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI12\nsg6\nF145\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI24\nsg5\nI15\nsg6\nF143\nsg7\nI20\nsa(dp10\nS'y'\nI1\nsS'x'\nI150\nsg5\nI3\nsg6\nF10\nsg7\nI6\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:52,434][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF138\nsS'height'\np5\nI11\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:52,434][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF65.5\nsS'height'\np5\nI7\nsS'width'\np6\nI15\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI144\ns."
[2013-03-11 14:10:52,435][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF71.5\nsS'height'\np5\nI13\nsS'width'\np6\nI14\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI28\ns."
[2013-03-11 14:10:52,435][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF646.5\nsS'height'\np5\nI51\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:52,435][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI51\nsS'surface'\np6\nF646.5\nsS'width'\np7\nI20\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI11\nsg6\nF138\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI28\nsg5\nI13\nsg6\nF71.5\nsg7\nI14\nsa(dp10\nS'y'\nI1\nsS'x'\nI144\nsg5\nI7\nsg6\nF65.5\nsg7\nI15\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:10:52,534][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF142\nsS'height'\np5\nI12\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI46\nsS'x'\nI20\ns."
[2013-03-11 14:10:52,534][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF68\nsS'height'\np5\nI9\nsS'width'\np6\nI12\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI147\ns."
[2013-03-11 14:10:52,534][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF893\nsS'height'\np5\nI50\nsS'width'\np6\nI39\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:10:52,534][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI50\nsS'surface'\np6\nF893\nsS'width'\np7\nI39\nsa(dp8\nS'y'\nI46\nsS'x'\nI20\nsg5\nI12\nsg6\nF142\nsg7\nI16\nsa(dp9\nS'y'\nI1\nsS'x'\nI147\nsg5\nI9\nsg6\nF68\nsg7\nI12\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
No image received
